-10.1148249310185,9.386955801229211,2
-5.025464164325789,-4.959833932232096,5
3.001527589717924,-2.4022707200348576,4
7.0646986093559505,2.865325446395915,6
-9.768859242062307,9.082385283485008,2
-4.645656736010116,-5.178955039733603,5
6.207090303276897,2.618381309893393,6
2.125153890249566,-0.9098845222432721,10
2.96992924667882,-1.1227835830538697,10
2.5590925201996537,-2.3450708040379036,4
-4.485336729466367,2.095864058609275,3
2.7605621335035515,-0.6689235094155517,10
6.580263789151155,2.7622943681356147,6
2.8101215167450286,-1.6645896633780728,4
8.42456552276235,-8.765023176905428,7
2.4436310200187967,-9.06962308477696,8
2.645480144619264,-1.0465390271299877,10
2.084619236182085,-9.141804454193542,8
6.615180250352243,2.451654247809945,6
-9.068176298700642,9.952647175358152,2
-9.639944340755852,10.588522282911574,2
8.156895943362992,-7.60001053259448,7
1.6273085096239215,-0.3587443378189774,10
7.065343441514211,2.190144768125527,6
-10.062028240535426,8.822195280013378,2
-5.302032341913862,-5.511266548792681,5
8.388565732167207,-8.350369517985127,7
3.341637868344587,-2.218662338501355,4
-1.2357709016311358,-3.310287314826014,1
2.3789179102996085,-8.595484823471722,8
-9.876211258155285,10.114556154891208,2
-0.37244680625836474,-3.796577298302539,1
-1.1665948675391988,-3.903542952616998,1
6.630687982139532,2.9247966181317553,6
7.724016986165867,-8.554724248627982,7
6.2599753394376085,2.913924017242739,6
7.405041587326105,-8.451096957004491,7
2.79074839172254,-8.679947364674108,8
9.347983806117442,-6.153062404767235,9
-0.6350146147061452,-3.925656563341891,1
6.470128948486544,2.7050664421661708,6
-5.374416790368382,-5.612876039025969,5
-10.617418705954973,9.305790929957602,2
9.137989591062855,-6.852355066539117,9
-5.323820937067804,2.2289207788683165,3
-10.417372384464766,9.191152847987077,2
-0.7337044935263681,-4.1879034939961866,1
3.305919252647695,-1.19844341122204,10
2.3154584619002567,-8.658632967262774,8
2.5011385606101255,-1.6893910798627962,4
-8.93741927539477,8.199454129745693,2
1.8922502927478844,-1.408491896496975,10
-5.19105970970436,-5.652178273172685,5
-5.296820112262588,-5.687149513994815,5
-5.199773807410754,1.9178073698332723,3
1.9545557050330415,-8.494185830216788,8
-10.062836543223108,9.099099684311314,2
7.440201117057546,-8.142693196285506,7
2.4002054445705823,-1.3453018875926817,4
9.718426593286377,-7.05095662520023,9
-1.3285533677619137,-3.5571549369273674,1
8.000015286474994,-8.244449203052671,7
9.371591138711441,-6.369965810838489,9
-9.742269932241364,9.450355637413415,2
2.670983101029368,-1.4250749932014128,10
-5.28339869283389,2.579598901175144,3
-0.04475709245648496,-3.5456219253508396,1
3.213911602505253,-1.6205566007355687,4
2.47412312704607,-1.275905327813921,10
-5.629242866180246,-5.645233006294757,5
3.3911513396483848,-1.2904429681721956,4
8.260257993692212,-7.270627823193433,7
2.1247166262358124,-9.05147269494508,8
1.9633591720556927,-0.8397356706024388,10
-9.801760124559769,9.064515405291635,2
6.474639277390837,2.6206114298242795,6
-10.372090116429705,9.97890475776153,2
2.191023132825287,-9.529724452955232,8
-5.473998130628447,2.4569594014993004,3
2.1867602320559234,-9.046187453152484,8
-0.7502228555054864,-4.6914182707804475,1
2.6428666106832703,-2.1030192073680487,4
8.043960687425253,-8.321116269565575,7
1.9552306673815354,-0.8819641336630051,10
-9.546758377360085,9.226040450533409,2
8.098852396839515,-7.939035555816037,7
7.716822912288167,-7.783004769958261,7
-4.530968414832984,2.3454950118377726,3
10.149568838778656,-6.240729520257446,9
2.3752875493357015,-1.1889619739896045,10
2.2358202317527507,-0.4670007943508554,10
-10.430704958891454,9.643932819450804,2
7.880846669057727,-8.252259343225074,7
1.8759426843702767,-1.21077671186816,10
0.11605972437693579,-3.8963881830861857,1
2.493260161763759,-1.265181612162436,10
1.9359676180514973,-8.46083726565218,8
1.594086826596687,-9.257687785822203,8
8.506296169382377,-7.132753131514859,7
2.8195524783768646,-1.989037688501554,4
2.866988674933129,-1.6158802138322756,10
-5.841091490969553,-5.334448650224884,5
2.3565395080766787,-1.3467108074780698,10
-5.686924498128502,-5.392108096992183,5
1.6727943931242955,-9.064641963500256,8
-4.711399269497147,1.245052012836704,3
-9.984226901638179,8.868516715130516,2
7.9655604547632155,-7.915566276154802,7
-8.700551545999126,9.490424762406695,2
-5.554914806502955,2.3345408228916806,3
-1.053740616717579,-3.470087219026276,1
9.938490747281516,-5.878793138086674,9
-9.763935045660949,9.624372728445309,2
6.807055240379081,2.492099374490909,6
-9.63634485483304,9.611066946174278,2
-0.8761207422314956,-3.7077556706721277,1
-4.916846468268732,-4.878977404970202,5
1.0712926525231112,-9.35117967341877,8
7.811847810835737,-7.647926212176189,7
7.77498127334774,-8.416365675725656,7
-4.714207675428099,-6.0243725868555895,5
7.63703296660442,-8.26315885541962,7
2.7242538073909564,-1.1178338401003178,10
2.2819912746688154,-8.453918483074514,8
-4.8376547895160975,1.7576706978092087,3
-5.158162469295564,2.2182967966452485,3
7.027352399392663,2.7458502701595995,6
-9.504289074486723,8.720248150009061,2
-9.667976845435614,9.716157682485399,2
1.588396390539054,-8.686230124433065,8
10.014811172028542,-6.955747299883277,9
6.979985473589073,-7.9201946666322725,7
-4.805915854345203,2.581837065776546,3
9.692753732874362,-6.68450053742429,9
2.2043753218518822,-1.2158026428316984,10
-0.5317304870829652,-4.089836323792305,1
-1.167815362173732,-3.6646858538998597,1
-5.286637151783011,1.9702980330823858,3
9.393889100945758,-5.511549567997127,9
-5.281765030000207,-5.495985900063775,5
-4.415282233707095,-5.63155975793118,5
2.076843681296607,-8.981213198852654,8
6.866127911276327,2.0590413680056523,6
2.7501684070816594,-1.8021287957939678,10
-9.948483331790436,9.410344620806306,2
-9.427808470886312,8.575680154965186,2
-0.7162358081328465,-3.97068520120309,1
-10.749127980961136,9.302336661957215,2
10.34468379147367,-6.733123653262263,9
6.662604694371632,1.9291184397298937,6
3.2131253162193882,-1.5951754721297366,4
-0.562322160597149,-3.621463832853565,1
1.8132758611561688,-9.390789705392386,8
1.9337037574593683,-1.1518818548409735,10
7.445308572211317,-7.975559400512836,7
-4.419375025716003,2.0840767206531554,3
8.210897568169955,-9.100466660060302,7
-1.1571072108410039,-3.519983218166974,1
-10.278196815442126,9.619139511953914,2
-5.137119089121903,-5.649411138036311,5
8.102557975341528,-8.196504007069885,7
-5.018406228676717,2.0034120338586923,3
-10.558814538538249,9.542879589930518,2
6.977282022484339,2.4293285141874983,6
-5.793207785198353,2.5085001710814137,3
-5.541228687722933,-5.6952974753635175,5
-9.346042187600492,9.004190683316779,2
6.726408736705885,2.818273084386385,6
2.385701398577725,-0.9997381166820557,10
8.309552551568974,-8.15443566040732,7
2.7148864104020225,-1.8253198513455757,4
-9.683416376531143,9.313501041545083,2
9.209716632235823,-7.247870828469916,9
2.6055469914304115,-8.047932670695335,8
6.459704898942418,3.057420277797366,6
-4.29175573448054,1.7288382507700528,3
-5.391773327853733,2.850107880511273,3
1.7940675482682702,-8.467883908212512,8
2.8181158866659515,-2.0634330432035655,4
-4.9103419956420735,2.2832667535062643,3
7.655691846155216,-7.853789870361838,7
6.246712571757923,2.3084290339157234,6
9.401953271134524,-6.3645095750907075,9
2.9859356786588234,-1.548433711911922,10
1.7500114903801811,-8.619958445145935,8
9.456653506750092,-6.82092442814876,9
7.053408843728415,2.3752183015102846,6
8.381968442525478,-8.431291994599775,7
-5.296283958286438,2.2617323635576607,3
-9.600554667702228,9.459168382977285,2
-0.8050241695477698,-4.053658419789968,1
-1.1119030023970977,-3.3127187337077935,1
6.952319643638274,1.8644505327514738,6
-1.1911156042958946,-3.740056673684448,1
2.60063039177005,-1.1672503930214206,10
2.9052356307987535,-1.1497662785579328,10
-5.0565482984860886,2.057041875135573,3
3.1119053673630592,-1.1729649652325453,10
8.82389065725473,-7.017016489804456,9
-0.635234753196524,-3.5555347641656314,1
8.040892238333234,-7.482367331722766,7
-5.238982027828896,2.04258191538339,3
-5.223726868132981,-5.532120264894421,5
-5.703263258670934,-5.351125861907066,5
-9.838565460262682,9.65121608466375,2
3.24237635830974,-1.229323237345038,10
2.694816350765688,-2.4438758085573884,4
-9.141398216740058,8.657313904111302,2
6.346131805716682,2.845634256396387,6
1.8168704031948746,-8.125355999116367,8
7.745650384910886,1.910348295649245,6
2.8344462528934766,-0.9274756810140994,10
7.690719076137171,2.9477243051310884,6
2.994631922526019,-1.1113228328151559,10
-5.112942378137773,-5.882750193526678,5
2.1440237460452596,-9.047016754347833,8
-9.933559741701021,9.754373993155061,2
1.4710734051426848,-8.638615362087766,8
9.089768881578433,-6.287003205825624,9
-4.591036929210347,2.446163192306066,3
-1.0782949147286431,-3.630785266181652,1
2.4292143649401,-8.17620335000672,8
1.5968957120488223,-9.001739893635069,8
7.9028572316842025,-8.859772452957838,7
-9.78089023157204,9.157894245477083,2
1.9770070761765806,-0.7123310905591094,10
-10.039645507705465,9.301350876733592,2
3.491923014739795,-1.3929697478821073,4
1.9402389437237957,-9.067355613879037,8
-5.5972854658820514,2.2140181233507765,3
2.6367713090769307,-0.9545833624002423,10
2.9760783771521573,-1.9894552975872404,4
6.840024329151633,2.4074548686476063,6
3.1503357455553993,-2.045936654178663,4
2.73782250821268,-1.6699680106126968,10
3.048986924281317,-1.1805526008052523,10
-4.935624545893503,2.9958403085941265,3
-5.549207441302795,-6.076353684215396,5
-0.32942901872484365,-3.8577772321367947,1
7.0739586635891865,2.540647269755206,6
2.1980579221557246,-1.431632952202636,10
-4.893424645575834,-5.052924043922966,5
-10.169228334350036,9.540316227499655,2
2.620664412943365,-2.2564843320418397,4
-0.32382328559939944,-3.8685103963396554,1
8.776763056849235,-7.86777843620319,7
-9.773734242084156,9.24193806541956,2
1.9325380278161677,-8.613688289952442,8
-5.4574631554087585,2.2667349413922193,3
-5.592847663867604,-5.221466219842295,5
-9.945436396652662,9.982212254260787,2
3.588333868503801,-1.5690600592087436,4
8.176953250008786,-7.90695620503034,7
-1.1194466180869298,-3.5493813932173826,1
9.854280281258227,-6.885278077115742,9
6.253846787553816,1.6932158499170016,6
8.317514950146915,-8.508870244881226,7
2.492412879771894,-8.861808862705896,8
-1.4823350602441339,-3.684293608498602,1
6.8341323336304125,3.2114737128290347,6
2.1441160405824458,-1.2508694953163897,10
8.080221600630876,-8.927386631597138,7
6.843102544848748,3.8756933445320545,6
-1.5477139894084146,-3.8144234877318466,1
3.0695682467450625,-1.931249570778198,4
-5.106109139307927,-5.711664375783575,5
1.7174892629459149,-9.41770011331116,8
-9.88691687846683,8.95508502221933,2
6.863687232016475,2.640112474031948,6
9.425323089645312,-6.889519358301592,9
7.394531428031797,2.881245139758554,6
2.7460626843266027,-2.160138910230967,4
-5.356161652117917,-5.5515719038943665,5
-4.430139667700659,1.1968813086622285,3
-5.694882307068702,-5.412247610854257,5
-4.973630043746844,2.238723118438378,3
2.32160015414371,-1.279880888378974,10
-9.34597285106968,8.946995750043136,2
1.9973491821452478,-0.6016704477259212,10
-1.1015372957403744,-4.248044830308411,1
2.169315726851697,-8.90103365751474,8
-4.472863988602725,2.571282001824401,3
1.9268414145592472,-9.409714227218116,8
7.878866969943968,-7.472043223955006,7
6.714493853078875,2.5992333432955737,6
-0.9521711452887944,-3.9298995097102876,1
-4.9827964558109645,2.1261255241988084,3
-9.309308947075873,9.371641908385199,2
8.028851012488406,-8.370399331314884,7
-5.519024463862469,2.214463952108224,3
-10.060767318880426,9.972194573191354,2
7.0133482378877225,2.619762559929794,6
-4.503466613422248,-4.622012617085262,5
1.5739708262264231,-8.800438016290524,8
2.323905035941933,-8.81857064832076,8
8.40109798601122,-8.611509589084724,7
-4.479659048324766,2.1620183129163077,3
6.893937933414841,2.7432292150263935,6
2.4897956732052453,-0.833768278988682,10
-5.300372315852325,2.4748049434181074,3
3.023217907445254,-0.4800855005741328,10
-0.26242170346885163,-3.2622074257906473,1
1.6402645113853282,-8.648654824712054,8
3.1741689947434106,-2.061031797125841,4
1.9234793534287478,-8.751071106785297,8
-5.464833562770664,2.636578409586844,3
-9.799998822259944,9.033908577353891,2
6.516926015109101,2.9089974211996177,6
-1.4907148643087142,-3.9328450149538554,1
-0.6880607308621367,-4.256945519237894,1
9.017384944309788,-6.8904764963393355,9
-10.239931286668632,9.482017244048992,2
9.009984807577856,-6.9959422897396815,9
1.8840857760103173,-9.134221899784482,8
3.049701189860298,-2.587233838942834,4
3.2041301862687024,-1.3825160805574495,4
3.163723136542342,-1.6454685372749311,4
-4.701331124380539,2.7331347429716817,3
2.3149690450613694,-8.82543604505242,8
-0.7411748759401007,-4.029451906525886,1
2.832396039495308,-2.489734832585487,4
-9.47737789025674,9.527724748189733,2
-5.729370794067444,1.7080001557837472,3
1.3114682669984852,-8.283849151409997,8
-5.554226902069183,2.10060215426459,3
1.8652355274709853,-8.943055021502683,8
-4.839182575565068,-5.928336373000242,5
2.4365148043045832,-1.7590860584795975,10
7.891633154578885,-8.342964356218518,7
-10.157412776828195,9.8730967153537,2
8.193817669507464,-8.302164304889223,7
-9.414393646611694,9.329741321081489,2
3.017247555453794,-1.3611141510722387,4
-5.327093365866745,2.224520439164614,3
-1.4918198496423767,-3.8930070751575303,1
2.39167595937989,-1.8387148302074534,10
1.3715835680113875,-9.053620880792247,8
-0.8134914259454744,-3.4212796710305824,1
6.796913718859722,2.8464983642734847,6
1.9156924376343327,-8.78620715770179,8
-1.4250231533879905,-3.503464750331874,1
7.72207730825538,-8.032943908235765,7
-1.6549351319725436,-4.076422516969417,1
8.791209913606457,-5.799537986957987,9
-5.323099388071289,1.800404676323427,3
2.204949867128582,-1.5245134902819824,10
8.429897921344843,-8.082240794972991,7
-4.296460074231092,2.14748788559318,3
6.02653315650278,2.627196784253975,6
3.0850818805310998,-1.5357146955867889,4
-5.210751977681062,-5.410875867874901,5
8.192765632458007,-8.175024031346492,7
-0.26740627238273906,-3.9234174038952494,1
-0.5815045249597398,-4.042375662224689,1
10.09171282419056,-7.079585037556701,9
7.691319762578828,-8.14712505580866,7
3.4498057387394008,-2.1736979670360315,4
-1.116675649786075,-4.627906691833978,1
9.442249594617012,-6.401785714760505,9
7.425668407942866,-7.722933904862064,7
-5.358812488297961,-6.068393372306542,5
-10.451245282854378,9.368670545857093,2
6.627317632879483,2.89296944862813,6
-9.26349704481815,9.671804655982607,2
-9.652066155501435,9.397989672244373,2
3.388326466144722,-2.356315185702178,4
8.645926782591667,-5.970871002319135,9
2.9138093525110924,-1.8721271762366214,4
2.1658560410790884,-9.210927610308891,8
-4.747493354330287,2.361216701288961,3
-4.880158615307466,1.8303220547260732,3
2.217701425425172,-8.717694829313483,8
8.916728324628876,-6.142851833665466,9
2.136350759587378,-0.5836660043826501,10
6.742810950954376,2.803436431001553,6
-5.38047492797061,-5.708240745673376,5
1.8639200857874092,-8.923385630823848,8
-5.349738895726213,2.054809585316937,3
-4.507297629952661,1.6476058577515866,3
6.515282223878594,2.393800614125314,6
7.92240870680852,-7.814145647806036,7
1.2881370589348267,-2.0113141732791546,10
2.148907505974777,-0.9952965476765127,10
-9.487435583621203,8.819213304498975,2
-10.063849875889185,9.493466590957697,2
-5.523692521908295,-5.060093227755187,5
3.2047170526256608,-1.3397672541515058,10
9.300052510228001,-6.310790040001326,9
-5.067472494052476,-5.831862251881273,5
-5.116955187355391,2.1548033099656916,3
9.353003313400011,-6.765534205071124,9
-5.177629498871376,-5.648346210750936,5
7.85409058701699,-8.19011086740874,7
-5.001728283316831,1.952958982498978,3
8.06846637281802,-8.778604074570088,7
-4.696859309215564,-5.354122587599593,5
7.6557162897809405,-8.669277584868736,7
2.137342270723261,-0.5086501996055273,10
3.0294271260638106,-1.341125265862191,4
8.226690631847056,-8.967970122021674,7
8.25884837185582,-7.6057156544013225,7
7.336615525688681,-8.337998925945216,7
-1.1250000985132276,-3.564105659360943,1
-5.340443735320523,2.614787263967303,3
-5.739808705139323,-5.629618461155951,5
2.7772585108504533,-1.3890569071772352,10
3.3470626476022645,-1.322758470599183,4
6.6268780599538735,2.269604662925054,6
7.134012262802437,3.12038784894293,6
9.395019960949304,-7.370598107799956,9
2.1850529352545953,-1.95889314077649,4
7.075169189664249,2.2210447239964806,6
-4.895314202056101,-5.550753144557111,5
-5.13221476686973,2.402878175901345,3
7.1727846847285575,-8.320262373506802,7
9.025992889262543,-6.667696156154327,9
-5.2784663422250295,1.9981823235171223,3
1.4326632230609047,-8.090922759319847,8
2.1078107808690083,-1.6506251253697788,10
2.328446857013255,-9.19453918522569,8
6.201654705437604,3.4563703159919474,6
9.694575566449213,-5.973714459198387,9
-4.995211165647446,2.1438028570856984,3
8.983826576938293,-6.815579890443811,9
-9.726001837410454,9.14315074932599,2
-5.2361768151377595,-4.884550280574121,5
-0.675752455791296,-3.803278978204304,1
9.45046144141226,-6.096888521309726,9
2.1936797669621497,-8.720297794426477,8
-4.884574359467343,-5.185730138268374,5
3.030559420837785,-1.4713782983088657,4
9.33875131748345,-6.505807847561177,9
2.3406078193193434,-9.280256228166493,8
-1.213292340485621,-3.650984461982782,1
7.991081423628155,-8.429622301849294,7
2.375870182483369,-0.48119560097220815,10
2.3098212322446825,-1.1897926016572007,10
-5.59206658341572,-5.55589401915306,5
2.0816762325108025,-1.5566024744819535,10
2.343230576993867,-8.928661182802363,8
9.65308505965738,-5.94331676849267,9
-9.79472119974256,9.679149201006968,2
2.392988048214913,-8.890032773739023,8
3.0004024023624907,-2.47013513799396,4
9.041116988530916,-6.293415986747472,9
2.8906380513416114,-1.9900410497737824,4
7.567338383820083,-8.313204255693831,7
-4.9589844276778345,-5.201815759846278,5
-0.35922181664480424,-3.4093165947312576,1
7.5611452339315255,-7.662771126460266,7
2.1381393454595004,-9.35287427237244,8
-0.7637225167363428,-3.9067004819313924,1
9.9981571535027,-6.809980835162004,9
8.98066577607736,-6.856496424708149,9
6.9832798445790525,3.3075395737495086,6
3.9562121493349665,-2.0450364543232005,4
3.1284238232162074,-2.2913750402780027,4
3.052306372807218,-1.6896444317029227,4
-4.894843758603729,2.495793161622701,3
3.607255630848075,-1.9145312048197047,4
1.5343307460524802,-8.456243930930993,8
7.398632733471401,-7.884835183466627,7
-5.686831013353088,-6.1061895834185576,5
2.952607087841194,-0.4498194519594879,10
-9.865034786365651,9.630145594289957,2
2.9276015913597657,-1.1221796635301557,10
-4.886359419630149,2.185280810013388,3
3.177923140056184,-2.4365238321710887,4
2.738700275596661,-1.4009370274675677,10
-4.576639073814166,-5.829015682198598,5
9.513442690403405,-5.95598633100745,9
-5.02304936154148,-5.546546051945561,5
8.110414329734429,-8.249729978944355,7
7.963547471567412,-8.395923007576663,7
2.5476433430418415,-0.47567492745797957,10
-4.751329764531899,2.596293775043787,3
2.240833436867937,-1.1015535319022065,10
2.4843095619851097,-8.54796559070299,8
1.5399926760338782,-9.169551263089739,8
7.4282989180849865,3.7499355032840134,6
7.01094590641654,-7.881905682362208,7
9.699710656445939,-6.663112986601904,9
-1.4309682911023114,-4.326579204738335,1
2.6019751082721174,-1.1707394713019448,10
-5.00186669362974,1.796537868687638,3
-5.073904256671448,-5.768572937554914,5
8.410654623051085,-8.238873804293453,7
9.811111395501266,-6.874946454580213,9
1.9564113194995025,-8.4323893247144,8
2.5946685705762165,-1.4375543459761513,10
-1.3578338104969996,-4.265137994049864,1
-4.555237665546042,-6.173918315782399,5
6.272268877955151,2.10254876933862,6
-4.8725076637785065,2.787042728869238,3
-5.403820105911084,2.6142919747827387,3
2.40272249129834,-1.4686373438056832,4
-1.169465371829156,-4.0354751681808985,1
-1.4722242476002827,-3.773264688282566,1
-9.969876205739363,9.893392984920274,2
-5.242190111674687,2.425052183737141,3
-1.300087624761983,-3.3117276841617627,1
3.2401422500114148,-1.5443232637523154,4
-5.963872237751257,1.6110302521674442,3
-4.968939788656344,-5.748104244359144,5
2.138803953395387,-0.6493315939751598,10
9.289758616087097,-6.391840490195512,9
2.133457091797681,-8.18966003254034,8
6.347623277009945,2.7433830267877224,6
9.632099337363014,-5.988234368025695,9
-4.6157592765814295,2.1618618962768656,3
5.923531301304737,2.5940690699597733,6
2.336448585980789,-0.6301617089732263,10
-0.876571597000552,-3.6780425405392254,1
7.099705246932232,2.5183844468410572,6
9.699535284450898,-7.119957763644046,9
2.667352035074243,-1.3113964219294165,4
-5.075975353176568,-5.540625390443858,5
-0.5288366707465642,-3.5349507021307964,1
-5.103909633358075,-5.22015479099238,5
2.7197935871514476,-1.7838932370802003,10
9.56630559516561,-6.438331932130302,9
-5.216958227838039,-5.816533855103112,5
9.749716944503769,-6.358701168270905,9
2.2057006038169535,-1.1164325273316362,10
7.5671864578968755,-8.349800085733166,7
7.615447847658897,-8.058304516565874,7
2.020932221476728,-0.6672106783189387,10
2.834135188613094,-1.457955631412854,10
6.950826537308476,2.7373758837129842,6
-1.276460809010178,-4.077969234926448,1
2.046535334855898,-0.7412931805658067,10
-5.596050791389966,-5.214882028020124,5
7.042059150457605,2.5067214161683484,6
-5.314628695812314,-5.631148859684511,5
9.107042174671486,-6.991090774648037,9
-4.858065445987522,-5.305344854158873,5
3.1340159787913286,-1.900089550001719,4
-4.658638639862726,-5.39114862337192,5
9.360674347355708,-6.779107333487671,9
-4.324903644641281,2.778381379549777,3
-4.196844231804719,-5.2950799069142205,5
8.191822885529163,-8.956190416354904,7
6.320328730797975,2.7402493298333885,6
-10.204748462525757,9.30851527215005,2
-4.998045237540899,1.811136936850012,3
8.612457291076971,-8.06027339926882,7
2.4800695409869635,-1.3514806100561336,10
9.489372825593685,-5.799586662889398,9
-9.10182097923419,9.565007974822128,2
-9.71004833369531,9.053304543109993,2
7.4203303514898815,1.8669103339966044,6
-8.88791062045458,9.933241183383094,2
1.5731676806587627,-1.4773894219652854,10
-9.994347539998762,9.47335370427467,2
8.214420497915503,-7.99504987666003,7
7.068502525402601,2.544625979020219,6
9.448625656574523,-6.451855595420735,9
-1.2293495454031977,-4.18714044974516,1
-9.815324365657947,9.264453029263128,2
2.3671162018189023,-1.2448186930743748,10
3.15981969619807,-2.663411190581496,4
3.1149525038512165,-1.8457955997146605,4
7.09515013398419,2.405976726463163,6
3.3188527970359125,-1.8475311137650217,4
-8.934693327617452,9.19799959277304,2
-0.6000873750530137,-3.8615143858356586,1
-10.477335238600364,8.499598621782457,2
-5.225817054233691,2.0559324475895235,3
-0.7837427356226252,-4.024734320097259,1
1.6701613732065486,-8.758622395053136,8
-4.849174358570155,1.789523672617281,3
7.508263676587796,-7.770442810187872,7
2.554977264885952,-1.2651259872659948,10
-0.6483358056125492,-3.277706974364764,1
-9.74384304994617,8.814648535693845,2
-4.983992885396184,2.6090989206886888,3
6.018185874051743,2.6964019830174513,6
7.908494176754312,-8.03336517805076,7
-1.103520282415397,-3.8812201755158657,1
3.035860498080375,-0.8210375908169898,4
2.5126599936936596,-8.414996663617801,8
2.904223840445006,-1.6862055023997942,4
9.295060904170303,-6.824950812261568,9
-5.523366040372885,-5.145378648648884,5
-5.237706317669008,-5.74848468605323,5
2.364005322244,-8.9108152308936,8
-5.369048102915475,-5.948422165260366,5
-1.1819413293289038,-4.096158988257848,1
2.6496787062729137,-2.3137349192735384,4
2.20600931568726,-9.083037931172685,8
2.9430376839507573,-1.8482981972181374,4
7.135055519637133,2.4957677238537324,6
-4.630313148631962,-6.0757290292039565,5
3.0704214169154826,-1.490428593821429,4
5.838150593594994,2.8321199089192826,6
-4.999469391871146,2.261260722102405,3
2.8030967329640255,-1.8172633875035262,4
-10.197808555376133,9.269328240635454,2
-5.562972231991298,2.1793310268545425,3
2.6063480890580504,-1.1367136579813821,10
-4.962053947706098,-5.134510864401828,5
8.15226445926031,-6.7723152332264975,7
-5.5684983175974185,2.345500864069864,3
-4.9798015495299035,-6.010930183131821,5
2.9480492544555275,-2.804312301373873,4
-10.281882268619945,9.981777063597438,2
-5.165958334032804,2.071043983639622,3
9.664067015641322,-6.902378813267887,9
-4.6517682818868815,-5.906426810922096,5
2.7457153068823046,-2.018953103768806,4
-4.546514523524234,-5.4306191145947205,5
8.313940916213044,-8.00546035696065,7
-10.573979241396248,9.608177093290662,2
-5.05260033586803,-5.283694479991647,5
-5.357080945737589,-5.3191807514674485,5
2.2713602048047186,-8.270096757248671,8
-9.620273810961864,8.951190828302174,2
2.9270080994851413,-1.6150627790710774,4
6.444714102584286,2.123362503755864,6
3.3900123715679706,-1.5673290207689683,4
2.7559298563417114,-1.1685123476194823,4
10.194477522189903,-6.664410326697601,9
9.026689071103807,-6.935106567421833,9
-9.782361490562447,9.546312453864099,2
10.141704843889052,-7.227119421915173,9
9.211360991730446,-6.129775175607701,9
-5.685582123047171,1.8225815317690008,3
-1.209248284927651,-3.9135540995639744,1
-9.909006371766598,9.27553516356427,2
2.7487073663599233,-1.0024579740989756,10
3.284492925277539,-1.7771215759561172,4
6.82645659270014,2.5382100594139674,6
1.8690265266044677,-9.51250081139429,8
-0.15796246343718856,-3.802407159203807,1
-5.491229505912338,-5.367722577479447,5
2.5115975294507966,-1.5141815807595616,10
-5.054432841504263,-5.295000375641906,5
7.274558404507593,-8.558179538136956,7
2.9222671141184615,-1.0309056746839917,10
3.1296441194077818,-1.112132409301424,10
-9.658876077307493,9.456127237964896,2
3.3833048457228667,-1.077578611881417,4
-4.658108041420976,-5.722814769634419,5
-5.346252825841941,-5.844821835242435,5
8.390643513433336,-8.30582985013578,7
7.98212819472382,-8.521287001247394,7
1.6784490579333542,-9.369295768977985,8
3.1740077502516044,-1.294853441909168,10
-4.816148298369496,1.550290323264309,3
-0.8398760133584402,-3.2931604562037555,1
-0.9072985743521924,-3.5029191673614033,1
-0.6067832861724973,-3.46687646176921,1
1.3385978239983847,-8.905832413149135,8
-5.0868512383060285,-4.935429291768532,5
2.45622397977294,-1.0778101021357105,10
-4.787196667932562,-5.282650169500458,5
